time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
50.595394,-1.2298,-3.0629,-3.3098,4.674
50.615447,-0.1871,-3.6057,-3.6946,5.166
50.635648,0.9597,-3.4732,-6.6873,7.596
50.661581,0.8372,-2.9888,-7.0522,7.705
50.675569,1.1255,-2.2151,-5.2330,5.793
50.695691,2.0387,-1.4239,-4.0792,4.777
50.716198,1.0257,-1.8024,-4.5141,4.968
50.735990,1.5209,-1.8900,-4.0285,4.703
50.760152,3.5875,-0.0541,-2.8449,4.579
50.778400,3.6454,0.1663,-2.7365,4.561
50.796218,1.0604,-2.0622,-1.6907,2.870
50.818551,2.2761,-2.1173,8.8362,9.367
50.836146,2.8343,-2.0354,8.4424,9.135
50.858827,2.1955,-2.1560,-5.4885,6.292
50.876662,3.1062,-1.6184,-0.4755,3.535
50.905514,-0.2103,-2.0847,1.5821,2.626
50.916471,-1.7692,-1.0255,1.5854,2.588
50.938048,0.7124,-0.9320,0.1357,1.181
50.956979,-0.1892,-1.2505,-0.4868,1.355
50.979657,-1.4349,-0.5894,0.6886,1.697
51.005068,-0.9900,0.7596,-0.7493,1.456
51.019102,-0.6028,-0.7560,-1.3641,1.672
51.036514,0.0036,-1.6841,-2.0999,2.692
51.061289,-0.3847,0.1016,-3.0934,3.119
51.078084,-0.7428,1.3522,-3.8503,4.148
51.137380,0.3764,1.6444,-4.2064,4.532
51.137964,0.6503,1.2998,-3.8972,4.159
51.140939,-0.5605,0.2200,-2.5567,2.627
51.157590,-1.0134,1.1276,-1.7572,2.321
51.180943,-0.8350,2.1514,-2.6859,3.541
51.198160,-1.1781,1.4256,-2.4141,3.041
51.253186,-2.5620,0.6250,-0.5724,2.699
51.253399,-4.0467,0.4397,1.0404,4.201
51.260126,-3.3552,0.4822,1.8912,3.882
51.278282,-1.2971,1.3937,1.1435,2.221
51.302690,-1.3418,1.8276,-0.8946,2.437
51.322435,-2.7999,0.4623,2.6002,3.849
51.339014,-2.4805,-1.8041,5.2445,6.076
51.395001,-1.9504,-1.6180,5.6219,6.167
51.395220,-1.9587,-0.5356,3.8253,4.331
51.399858,-0.5857,0.1162,1.6437,1.749
51.420760,0.0373,0.6616,0.2554,0.710
51.440807,-0.3963,0.3694,-0.4242,0.688
51.462359,-0.6726,0.4406,-0.3794,0.889
51.513841,-1.2274,0.0695,-0.4177,1.298
51.514065,-1.3075,-0.3372,-0.2163,1.367
51.520923,-0.8269,-0.2127,-0.9663,1.289
51.542394,-0.2639,-0.0503,-1.4493,1.474
51.561434,0.0347,-0.3479,-2.3963,2.422
51.582205,-0.2517,-0.5396,-2.7317,2.796
51.604228,-0.6246,0.2595,-2.7867,2.868
51.660380,-0.4921,1.3003,-1.7377,2.225
51.660571,-0.2694,1.3326,-2.7755,3.091
51.662291,-0.3792,0.9917,-3.1340,3.309
51.681140,-1.7470,1.0255,-3.0814,3.688
51.703376,-1.7038,0.8527,-0.4232,1.952
51.754979,-0.1278,0.3012,-0.1298,0.352
51.755199,-0.4298,0.2826,0.2585,0.576
51.761694,-1.0915,0.9864,0.3059,1.503
51.783339,-1.8980,0.7862,2.2396,3.039
51.801735,-2.1093,-0.0794,3.0627,3.720
51.858321,-1.0895,-0.2412,1.0069,1.503
51.858519,0.0187,0.4997,0.3371,0.603
51.862762,0.8531,0.8191,0.7333,1.392
51.881366,0.9555,0.6990,2.3481,2.630
51.904046,0.6300,0.3182,5.0182,5.068
51.921531,-0.0472,-1.0164,3.2592,3.414
51.971085,-1.1241,-1.6726,0.0944,2.017
51.971294,-0.9759,-0.5327,-0.1044,1.117
51.983545,0.1777,0.7071,0.6349,0.967
52.001796,-0.5103,0.2978,-0.4782,0.760
52.027213,-1.7380,-0.4700,-1.2114,2.170
52.093385,-2.0881,-0.4141,-0.7516,2.258
52.093606,-1.6652,-0.1264,-1.0926,1.996
52.093701,-1.8475,0.0514,-2.0288,2.744
52.104374,-0.4431,0.5133,-1.0180,1.223
52.122321,0.3396,0.1901,-0.6287,0.739
52.144495,-0.3912,-0.3013,-1.2438,1.338
52.162157,-1.2581,-0.4929,-1.6960,2.168
52.217386,-1.5250,-0.5036,-2.2314,2.749
52.217595,-0.9365,-0.0602,-1.5204,1.787
52.222971,-0.4708,0.1985,-1.0387,1.158
52.245521,-0.3241,-0.0795,0.2043,0.391
52.265328,-0.0295,-0.5553,2.0536,2.128
52.317053,-0.3572,-0.8429,1.1484,1.469
52.317224,-0.8404,1.0091,-2.2726,2.625
52.324526,-1.6148,2.3191,-0.4916,2.868
52.344224,-1.9330,0.5259,3.5595,4.085
52.373184,-1.5613,-0.9143,4.6761,5.014
52.390186,-1.8803,-1.4238,4.1802,4.800
52.404203,-2.0061,-1.6610,4.6873,5.362
52.424575,-1.1903,-0.7179,3.9433,4.181
52.444481,-0.3374,-0.1036,2.1364,2.165
52.465937,-0.0995,-0.5344,1.1255,1.250
52.485874,-0.6035,-0.7223,0.0517,0.943
52.505633,-0.8446,0.0944,-0.9024,1.240
52.525359,-0.8771,0.2841,-1.0599,1.405
52.546098,-0.9559,0.1927,-1.3782,1.688
52.565489,-0.5939,0.2712,-1.0547,1.240
52.586089,-0.4405,-0.2305,-0.1349,0.515
52.605373,-1.2553,-0.4322,-0.8212,1.561
52.626273,-2.3648,-0.5784,-2.0484,3.182
52.645259,-1.7047,-0.0141,-1.6860,2.398
52.667114,-0.8754,0.4306,-1.0409,1.427
52.685662,-0.6807,0.2112,-0.2218,0.746
52.705303,-1.3231,-0.2006,0.1756,1.350
52.726182,-2.2113,-0.0423,-0.2614,2.227
52.745734,-2.1559,0.4457,-0.5307,2.265
52.766109,-1.1001,0.7888,0.5578,1.464
52.785711,-0.2965,0.2656,1.2921,1.352
52.805772,-1.0993,0.4669,1.0802,1.610
52.825344,-1.4957,1.1812,0.2942,1.928
52.845002,-1.5535,1.4349,-0.8716,2.287
52.865424,-1.5169,1.5072,-1.0822,2.397
52.885511,-1.4251,0.9995,-0.8703,1.946
52.906174,-1.6018,0.5757,-0.9896,1.969
52.925555,-1.2895,0.6529,-1.0371,1.779
52.946398,-1.2221,0.7756,-0.8981,1.703
52.966124,-1.1333,0.9127,-0.6426,1.591
52.985449,-0.7794,1.2526,-0.7377,1.649
53.005875,-0.5983,1.6103,-0.6224,1.827
53.026766,-0.5119,1.5745,-0.5354,1.740
53.045919,-0.7762,1.4466,-0.3635,1.681
53.066984,-1.1033,0.8593,0.1799,1.410
53.086299,-0.6913,0.3275,1.1292,1.364
53.107598,-0.8378,-0.6432,1.2473,1.634
53.126569,-1.1581,-1.5399,0.1963,1.937
53.147252,-0.2577,-0.8915,-0.3491,0.991
53.166695,0.2261,-0.4936,-0.3434,0.642
53.187549,0.2289,-0.6607,0.1562,0.716
53.207188,0.6243,-0.5943,0.0972,0.867
53.226739,0.5579,-0.4016,-2.3714,2.469
53.247060,1.4956,0.3969,2.1260,2.629
53.266823,1.0226,-0.1624,4.2647,4.389
53.287416,-0.2155,-0.8013,1.3163,1.556
53.308840,-0.5477,-0.9785,0.1658,1.134
53.327606,-0.2227,-0.3667,1.1899,1.265
53.347311,-0.1444,0.2319,1.2588,1.288
53.367655,-0.5102,0.2778,-0.4370,0.727
53.387514,-0.8733,0.2645,-1.5965,1.839
53.407947,-0.5733,0.6030,-1.3264,1.566
53.427712,-0.4972,0.6612,-0.9285,1.244
53.448839,-0.2170,0.5069,-0.9320,1.083
53.467941,-0.0465,0.4289,-0.3593,0.561
53.488198,-0.1806,0.1220,-0.1739,0.279
53.508564,-0.1936,0.0825,0.2767,0.348
53.528028,-0.0626,0.5159,0.4037,0.658
53.548136,0.1217,0.3255,-0.2167,0.410
53.568294,-0.0196,0.0306,-0.5006,0.502
53.588609,-0.2219,0.1366,-0.3755,0.457
53.608377,0.0671,0.0702,-0.2672,0.284
53.628448,0.4525,0.2287,-0.4905,0.705
53.648725,0.4459,0.8932,-0.5476,1.139
53.668965,0.1846,1.2923,-0.0113,1.305
53.688772,0.4419,0.7652,0.7990,1.191
53.708863,0.2454,0.2497,0.9067,0.972
53.728849,-0.6766,0.0727,0.5109,0.851
53.748994,-0.9782,0.1518,0.3886,1.063
53.769674,-0.8709,0.2118,0.0983,0.902
53.789243,-0.9085,-0.0930,-0.0784,0.917
53.809459,-1.2585,-0.2544,0.4371,1.356
53.829194,-1.3292,-0.5029,0.5615,1.528
53.849401,-1.2976,-0.3986,0.5246,1.455
53.869735,-1.1782,-0.1974,-1.4280,1.862
53.889664,-0.3216,0.3608,-0.1044,0.495
53.909660,-0.6797,-0.0057,2.4858,2.577
53.929747,-1.7082,-0.8534,-0.6304,2.011
53.950361,-0.8395,0.1629,-1.8181,2.009
53.988441,-0.4481,0.7182,-0.7265,1.116
53.998808,-0.5499,0.4314,0.0135,0.699
54.009821,-0.4944,0.1134,0.1345,0.525
54.030531,-1.0399,-0.1967,-0.7037,1.271
54.050795,-1.6261,-0.3262,-1.0334,1.954
54.070856,-1.1046,-0.2167,-0.1030,1.130
54.092081,-0.9174,0.1172,-0.0390,0.926
54.110990,-0.6367,0.3612,-0.8533,1.124
54.131144,-0.4830,0.2647,-0.2278,0.596
54.151272,-0.9362,-0.0101,-0.0180,0.936
54.173850,-0.8306,0.5161,0.2980,1.022
54.190849,-0.2943,0.7931,0.2749,0.889
54.211249,-0.4872,0.4858,-0.0695,0.692
54.232111,-1.0973,0.2736,0.2222,1.153
54.251633,-1.2274,0.1269,-0.3974,1.296
54.271547,-0.9307,0.7770,-0.5287,1.323
54.291680,-0.0513,1.4074,0.6213,1.539
54.312189,0.1471,1.1293,0.9701,1.496
54.332143,-0.5758,0.0104,0.2278,0.619
54.352422,-1.7069,0.0713,0.1022,1.711
54.372246,-1.3930,0.7635,0.7142,1.742
54.392263,-1.0731,0.2817,-0.4242,1.188
54.412298,-1.1350,0.2068,-0.7153,1.357
54.432573,-1.2756,0.4497,-0.3578,1.399
54.452151,-1.1457,0.2990,-0.3710,1.241
54.472515,-0.6137,0.3151,0.4235,0.809
54.494448,-0.6019,0.2642,0.4803,0.814
54.514295,-0.7789,0.1777,-0.4202,0.903
54.534223,-0.6106,0.3269,-0.3484,0.775
54.554522,-0.7327,0.5644,-0.1369,0.935
54.572866,-0.8556,0.5622,0.0563,1.025
54.593665,-1.1856,0.3948,-0.4325,1.322
54.615662,-1.2152,0.1880,-0.8281,1.482
54.634108,-1.2245,0.1185,-0.8728,1.508
54.655926,-1.0349,0.3169,-0.4887,1.188
54.674379,-0.8444,0.1930,-0.3251,0.925
54.695662,-1.0202,-0.0809,-0.4901,1.135
54.714165,-1.0717,-0.1520,-0.3900,1.151
54.736322,-0.7657,0.1076,0.1670,0.791
54.754107,-0.2347,0.5653,0.4692,0.771
54.775703,0.0770,0.8820,0.1297,0.895
54.794196,-0.0472,0.7108,0.1374,0.725
54.815523,-0.3329,0.4277,0.0899,0.549
54.834913,-0.4836,0.4204,-0.2125,0.675
54.856094,-0.5144,0.4886,-0.1059,0.717
54.874685,-0.6697,0.3087,-0.0794,0.742
54.895768,-0.8403,0.1248,-0.3463,0.917
54.914870,-0.8082,0.0360,-0.3112,0.867
54.934393,-0.6427,0.2013,-0.1208,0.684
54.955306,-0.6732,0.3124,-0.1795,0.764
54.976759,-0.6239,0.2382,-0.0934,0.674
54.994715,-0.5331,0.1322,0.1263,0.564
55.015737,-0.4757,0.3966,0.2346,0.662
55.035038,-0.4369,0.5762,0.2315,0.759
55.056202,-0.3660,0.4243,0.2699,0.622
55.075794,-0.3334,0.4465,0.2313,0.603
55.095520,-0.2952,0.6507,0.4195,0.829
55.115284,-0.3304,0.5365,0.6287,0.890
55.135737,-0.4085,0.4354,0.2814,0.660
55.155883,-0.4070,0.5523,0.2083,0.717
55.176312,-0.4619,0.5897,0.4155,0.857
55.195712,-0.3773,0.5033,0.6259,0.887
55.218350,-0.5779,0.4592,0.1077,0.746
55.236106,-0.7458,0.6416,-0.1298,0.992
55.256340,-0.4406,0.8047,0.0452,0.919
55.275934,-0.2729,0.5356,0.2598,0.655
55.295797,-0.1149,0.4281,0.5272,0.689
55.316148,-0.1176,0.4799,0.6987,0.856
55.339620,-0.2343,0.6182,0.7542,1.003
55.356347,-0.1223,0.8877,0.8290,1.221
55.382338,-0.4546,0.7218,0.4103,0.947
55.398300,-0.8973,0.5716,-0.3977,1.136
55.422364,-1.0665,0.6816,-0.9637,1.591
55.438072,-0.7452,0.8967,-0.8739,1.457
55.463540,-0.3366,0.8990,-0.5549,1.109
55.477942,-0.5258,0.5926,-0.4774,0.925
55.499788,-0.6934,0.3760,-0.4653,0.916
55.518056,-0.7187,0.3105,-0.9431,1.226
55.543013,-0.4853,0.6299,-0.9815,1.263
55.557605,-0.1527,1.0536,-0.4358,1.150
55.580696,-0.3700,0.8765,-0.0132,0.951
55.598122,-0.6835,0.7340,0.1800,1.019
55.623611,-0.5779,0.9959,0.0896,1.155
55.638187,-0.6659,1.2175,-0.1135,1.392
55.663628,-1.0287,1.2717,-0.3221,1.667
55.678268,-0.9563,1.2699,-0.1896,1.601
55.703927,-0.9135,1.3931,-0.0701,1.667
55.718281,-1.0488,1.3532,-0.0233,1.712
55.746379,-1.0875,1.2938,0.0634,1.691
55.758471,-1.0282,1.1739,-0.0190,1.561
55.778811,-0.9182,0.9705,-0.0237,1.336
55.801675,-0.7485,1.3261,-0.3488,1.562
55.824617,-0.7926,1.6634,-0.1627,1.850
55.841004,-0.5402,1.5673,-0.1271,1.663
55.860353,-0.1866,1.3137,-0.4759,1.410
55.882299,-0.1825,1.0768,-0.3632,1.151
55.904790,-0.5024,1.2279,0.0009,1.327
55.921939,-0.5298,1.4229,0.6818,1.664
55.944545,-0.1074,1.6184,0.9850,1.898
55.961934,0.0856,1.5295,0.9005,1.777
55.985383,-0.2386,1.1633,0.4111,1.257
56.002354,-0.6619,0.9718,-0.3147,1.217
56.025062,-0.6563,0.7839,-0.2661,1.056
56.042582,-0.2766,0.4781,-0.0868,0.559
56.061757,-0.2604,0.4875,-0.4681,0.724
56.083141,-1.2012,0.3718,-0.8134,1.498
56.106735,-1.7535,0.3827,-1.2422,2.183
56.124690,-1.3397,0.2569,-1.1918,1.811
56.146297,-1.1061,-0.7162,-0.5987,1.447
56.163372,-0.8945,-1.3313,-0.2348,1.621
56.183313,-1.1480,-1.2392,-1.0769,2.003
56.203006,-1.4506,-0.9384,-0.7009,1.864
56.228430,-0.5258,-0.9831,0.3179,1.159
56.243263,0.2903,-1.1071,0.6564,1.319
56.263916,0.1151,-0.8258,0.7304,1.108
56.283275,-0.3451,-0.3927,0.9094,1.049
56.306972,-0.7466,-0.2274,0.5924,0.980
56.321741,-0.9094,-0.0256,0.4400,1.011
56.343907,-0.3987,0.0097,0.2233,0.457
56.363645,-0.1348,0.0010,0.1402,0.194
56.387005,-0.0208,0.5075,0.3000,0.590
56.403736,0.1574,0.9171,0.4715,1.043
56.426396,0.0450,0.5213,0.3669,0.639
56.443473,-0.5891,0.0843,0.3638,0.697
56.462688,-1.0784,-0.2920,0.5527,1.246
56.481373,-0.8681,0.5289,-1.4780,1.794
56.503122,0.1377,1.3317,-0.0761,1.341
56.521500,-0.5122,0.2659,0.7318,0.932
56.543441,-0.7916,-0.2363,-0.6961,1.080
56.564310,-1.1201,-0.0350,-1.0480,1.534
56.584223,-1.2981,0.2358,-1.5895,2.066
56.602020,-1.1202,-0.0482,-1.6721,2.013
56.624381,-0.9579,0.4416,-1.0761,1.507
56.641660,-1.5956,1.1741,-1.2979,2.368
56.664388,-1.6716,1.0466,-2.0400,2.837
56.681689,-1.2038,0.4080,-1.1213,1.695
56.704030,-0.2767,0.7292,-0.9689,1.244
56.724960,-0.1947,0.5268,-1.1709,1.299
56.745903,0.0185,-0.4836,0.9637,1.078
56.761986,0.2154,-0.5464,-0.8791,1.057
56.784963,-0.0563,0.2690,-0.7254,0.776
56.805645,0.3891,1.6259,-0.2195,1.686
56.825178,0.4844,1.8005,-0.3727,1.901
56.845973,-0.0870,0.7766,1.2261,1.454
56.865703,-1.0595,0.7055,2.7482,3.029
56.885710,-0.9840,1.1439,2.8386,3.215
56.905608,0.3209,1.8214,-0.6258,1.952
56.925474,-0.2070,2.3218,-3.1113,3.888
56.944562,-0.3639,1.0853,-0.0035,1.145
56.964931,-1.0593,-0.2900,-1.1670,1.603
56.986103,-1.2064,1.0393,-4.7867,5.045
57.005622,-1.7097,1.2385,-4.5310,4.999
57.025900,-0.7355,-1.5643,-2.9992,3.462
57.046861,1.3653,-2.5545,-2.6492,3.925
57.066129,1.6261,-1.1249,1.2184,2.323
57.085729,-0.1185,-0.3756,3.6965,3.717
57.106313,0.3216,-1.7840,2.4655,3.060
57.125354,3.9246,-0.7508,0.4567,4.022
57.146698,4.9774,-0.7582,0.2458,5.041
57.165636,3.1596,-1.4396,1.7859,3.904
57.187036,1.1362,-2.4389,4.6067,5.335
57.205396,2.3697,-1.1247,1.5903,3.068
57.225538,4.2540,-0.7194,0.6362,4.361
57.246115,2.9123,-1.5332,2.5974,4.193
57.265994,0.4251,-1.3736,5.3278,5.518
57.286167,-1.5421,-2.0156,4.5127,5.177
57.305030,-1.1768,-1.6923,1.0817,2.328
57.324954,-0.7530,0.1694,0.8711,1.164
57.346328,-2.4155,1.0176,2.7715,3.815
57.366425,-2.7614,1.6792,2.7257,4.228
57.386495,-3.0027,1.8061,2.9481,4.579
57.406241,-1.9688,1.7395,2.4554,3.596
57.426790,-0.1717,2.3133,-0.3317,2.343
57.445434,-1.4438,1.5405,-2.4380,3.225
57.466925,-3.0910,1.1118,-2.7208,4.265
57.486145,-2.4048,1.1182,-3.0336,4.029
57.506898,-3.1129,0.6102,-2.2372,3.882
57.526569,-4.3916,0.0664,-1.0558,4.517
57.547511,-3.9207,0.2033,0.9213,4.033
57.566275,-2.7108,1.6171,-0.2918,3.170
57.586910,-1.5686,0.3158,-0.4084,1.651
57.606455,2.2124,3.8327,3.7857,5.824
57.627091,1.9025,5.4411,11.3012,12.686
57.647214,-2.2791,0.7791,11.2231,11.479
57.667462,-2.2320,0.0915,8.9062,9.182
57.686860,0.1252,0.8886,2.9044,3.040
57.707584,-1.7003,-2.2298,-1.7508,3.306
57.727215,-5.3448,-3.6685,-3.7322,7.480
57.747975,-6.1348,-4.2102,-3.8028,8.356
57.767411,-2.4115,-3.8561,-5.2730,6.963
57.786876,3.0526,0.0287,-6.8179,7.470
57.807495,7.1539,3.7785,-0.5825,8.111
57.827366,4.9052,2.8272,4.8076,7.427
57.847591,0.0964,-0.0281,2.1103,2.113
57.867397,-1.4517,-0.7997,-1.5354,2.259
57.887602,-1.9808,0.2600,-1.6330,2.580
57.907590,-2.7613,0.1925,0.0603,2.769
57.927452,-2.3204,0.8410,1.5923,2.937
57.947613,-0.4069,2.5670,1.6080,3.056
57.967353,0.5577,3.2911,0.2111,3.345
57.987851,0.3522,3.3786,0.7806,3.485
58.009060,-0.2740,3.6063,1.7321,4.010
58.029113,-1.6667,4.0558,1.4940,4.632
58.048969,-3.5916,3.9720,1.0869,5.464
58.069855,-2.3984,2.7856,1.4024,3.934
58.089666,0.3552,2.5303,0.5932,2.623
58.109654,0.3375,1.5240,-0.2040,1.574
58.133606,-0.1805,-0.1519,0.1959,0.307
58.149387,-0.1446,-0.1068,3.1166,3.122
58.170781,0.6842,-0.9391,0.8811,1.458
58.190125,-2.3156,-3.4837,0.5676,4.221
58.210003,-5.3246,-5.2199,-1.8228,7.676
58.230745,-3.6269,-4.9897,-2.4094,6.622
58.252417,0.2547,-2.2741,2.4041,3.319
58.269918,0.0710,-2.4929,0.7164,2.595
58.290270,-1.7998,-4.1812,-0.1594,4.555
58.310307,-3.7087,-5.3502,-1.5942,6.702
58.330659,-0.4008,-0.5789,-0.3994,0.809
58.350559,1.6441,3.9182,1.9293,4.667
58.370296,1.4192,3.7682,2.3869,4.681
58.390939,-1.6829,1.1971,0.0968,2.067
58.411631,0.1123,1.7496,-3.3761,3.804
58.432709,2.1928,3.4477,0.2359,4.093
58.451010,2.4808,2.3881,-0.0322,3.444
58.471141,0.2133,2.2183,-1.5381,2.708
58.493827,-1.3627,3.1557,1.4733,3.740
58.511041,1.8895,2.8658,3.7180,5.060
58.534191,1.6955,3.7509,1.0599,4.251
58.551714,1.9386,4.7068,-2.8085,5.814
58.571641,5.1639,5.4589,-3.1523,8.149
58.591929,1.3046,2.9136,2.3487,3.963
58.612383,-1.8817,0.2482,4.4123,4.803
58.632007,1.3618,3.1241,2.4313,4.186
58.652233,-0.0778,-1.5231,-1.1593,1.916
58.673459,-3.4647,-14.3413,-5.5422,15.760
58.692807,-5.7410,-15.5450,-2.9976,16.840
58.713622,-2.4358,-1.8660,-1.2048,3.296
58.732523,2.3997,-0.6451,-3.1758,4.032
58.753439,0.0950,-3.5178,1.2643,3.739
58.773379,-1.6140,-2.7682,3.3935,4.667
58.793834,-2.6034,-1.7972,2.6856,4.150
58.813316,-3.1694,-0.3920,-0.5342,3.238
58.833228,-1.0618,1.5835,-3.8495,4.296
58.854284,-1.6226,3.1837,-2.0454,4.117
58.874048,0.1626,1.1568,0.5507,1.291
58.893990,-2.4432,0.9047,-0.5703,2.667
58.913565,-8.0195,2.9693,-0.3665,8.559
58.933810,4.0813,7.0797,2.8492,8.654
58.954059,8.5301,6.6438,1.4092,10.904
58.973685,0.7660,3.6585,-0.9793,3.864
58.994388,-3.0967,3.9858,1.5598,5.283
59.014234,0.5586,3.4496,1.9462,4.000
59.033976,8.7467,2.9606,-0.3096,9.239
59.054586,7.1778,0.2005,-4.7049,8.585
59.077626,-10.4953,-4.5114,-7.4165,13.620
59.096484,-2.9047,3.2739,1.5024,4.627
59.116888,-3.0086,-0.1629,3.7393,4.802
59.135592,-4.4460,-6.5404,-2.9452,8.439
59.158022,0.4040,-6.3314,-5.2075,8.208
59.179619,-1.2451,-5.4994,-1.8411,5.932
59.196684,-2.0021,-1.3392,3.1021,3.927
59.217473,-0.6226,-0.0217,2.1875,2.274
59.236498,-1.7972,-7.3183,-1.5803,7.700
59.257199,-4.1724,-8.4022,-0.7439,9.411
59.276491,-3.7819,-2.4299,4.0616,6.058
59.298148,-1.0209,-0.7998,5.6383,5.785
59.316851,1.6654,-0.4370,1.2259,2.114
59.336442,2.8423,2.1200,-7.5427,8.335
59.357125,5.7868,7.7850,-5.4731,11.138
59.376466,4.1030,9.7344,1.2832,10.641
59.396700,0.8650,6.1886,0.9793,6.325
59.416982,2.4765,5.3280,-0.6980,5.917
59.436390,1.8355,5.4176,1.2008,5.845
59.457361,0.8832,4.5119,1.0357,4.713
59.477332,0.7056,3.1808,0.1243,3.260
59.499920,1.1022,2.1241,1.0987,2.633
59.516414,-0.4553,0.5157,1.9770,2.093
59.538684,-0.9417,-2.2031,2.8712,3.740
59.557178,-1.3131,-5.8713,4.7475,7.664
59.577164,-2.8317,-2.5240,1.8705,4.229
59.597839,-0.3309,0.6818,-1.9416,2.084
59.616579,2.5724,-4.2136,-2.2018,5.406
59.637034,8.3291,-9.1377,-0.8381,12.393
59.658230,2.8810,-8.0507,-5.0036,9.907
59.677932,-4.1723,-1.8642,-8.6746,9.805
59.697095,-4.9429,-1.2047,-3.0726,5.943
59.715356,0.0721,1.0735,1.7628,2.065
59.735793,9.0719,4.4780,1.0952,10.176
59.756279,8.4853,1.3955,-6.7865,10.955
59.776180,-0.7635,1.5264,1.0023,1.979
59.795877,-3.8089,1.3819,3.5651,5.397
59.815824,-4.3723,0.2649,-1.1861,4.538
59.836221,-3.1945,-1.2179,-2.1310,4.029
59.857747,-1.2025,-2.1233,0.2087,2.449
59.876735,-0.3186,-2.9364,2.7385,4.028
59.897023,-0.8838,2.0280,3.0899,3.800
59.916490,-0.5408,6.1960,0.6713,6.256
59.939192,-2.2147,3.8478,1.0945,4.573
59.956638,-3.9161,0.4568,4.0904,5.681
59.979499,-3.7643,-1.2334,3.1131,5.038
59.996502,-4.9283,-0.8556,1.0877,5.119
60.019527,-6.0337,-0.8774,3.1411,6.859
60.036853,-5.4788,-3.4633,-0.1563,6.483
60.062057,-3.2699,-6.2626,-3.2799,7.789
60.077246,-0.6885,-3.4420,-1.1000,3.678
60.099640,2.9329,-3.0613,1.2227,4.412
60.116952,5.5544,-6.2304,1.4708,8.475
60.140432,4.8148,-6.5169,2.7141,8.545
60.157517,1.9273,-4.9198,1.7175,5.556
60.180072,-0.0834,-4.0026,-0.8493,4.093
60.197139,-0.7944,-2.3645,-3.2363,4.086
60.220718,-0.4871,-0.1961,-4.5816,4.612
60.237695,-1.5106,-0.0422,-4.0447,4.318
60.260487,-2.4970,-0.5360,-3.8033,4.581
60.277675,-0.2878,3.1530,-5.4266,6.283
60.300769,2.5118,8.5503,-5.8941,10.684
60.317925,2.3541,9.5897,-5.1962,11.158
60.342662,1.6146,8.7918,-4.2712,9.907
60.357853,1.7882,7.9015,-3.3460,8.765
60.381157,0.9753,5.4688,-1.6689,5.800
60.399706,-0.7910,2.1661,-0.5097,2.362
60.421177,-2.0577,-1.3299,3.7520,4.481
60.439854,-0.8587,-4.5708,10.9894,11.933
60.461764,-2.2827,-6.9243,12.6130,14.569
60.480635,-4.2130,-0.4022,4.2122,5.971
60.501672,-0.7324,6.8728,-0.8889,6.969
60.520851,2.5215,9.0769,-1.5794,9.552
60.542046,10.4544,0.7382,-5.3190,11.753
60.561137,8.8799,-18.6630,0.3396,20.671
60.581511,2.7107,-23.7424,2.4240,24.019
60.600846,4.8645,6.2101,-3.3300,8.563
60.622111,1.9460,7.9943,-2.9677,8.747
60.641582,-0.9818,-3.8847,-13.3443,13.933
60.662743,-3.8079,-7.5646,-12.6080,15.188
60.681042,-3.8065,-7.7133,-2.0658,8.846
60.702987,-3.3109,-4.0968,3.4838,6.315
60.721101,-2.6450,-1.0549,0.4582,2.884
60.742364,0.2559,2.8856,0.3581,2.919
60.762236,3.5627,6.4342,2.6460,7.816
60.780243,4.6609,5.2724,4.8066,8.522
60.801368,3.4214,1.0696,2.2661,4.241
60.823318,0.2031,1.4116,1.8385,2.327
60.841265,-2.4902,4.3076,3.2976,5.969
60.863510,-7.3387,2.0356,7.7026,10.832
60.881287,-9.0430,-0.8903,7.2734,11.639
60.903477,-6.6085,-2.2537,1.9826,7.258
60.921154,-2.6143,-1.6075,3.9335,4.989
60.943050,-0.7110,-1.0349,9.7344,9.815
60.962370,-3.0436,-0.7130,9.5693,10.067
60.980713,-4.5167,-2.3533,-0.1946,5.097
61.002020,-7.3671,-10.5259,-13.7433,18.813
61.024320,-6.9995,-15.4294,-12.5183,21.066
61.041332,-1.9829,-14.2427,0.8642,14.406
61.064344,3.8942,-8.9402,5.9210,11.408
61.081093,7.8257,-6.4345,0.2234,10.134
61.104585,5.8519,-3.5322,-5.7015,8.901
61.121761,-1.7692,1.4319,-9.0050,9.288
61.144197,-4.4955,0.7028,-5.2780,6.969
61.161819,-2.7525,1.2458,-2.3877,3.851
61.184164,0.6510,3.9896,-7.9810,8.946
61.202179,3.9170,8.5577,-5.2806,10.792
61.225351,4.0118,11.3618,-4.3497,12.810
61.244312,3.2493,11.8065,-5.2467,13.322
61.263908,4.3617,11.9369,-6.1815,14.132
61.282726,3.6960,11.3088,-7.0486,13.829
61.304144,0.2408,7.0344,-4.2808,8.238
61.323856,-3.6246,-2.1455,4.6488,6.273
61.349415,-3.2671,-13.7867,25.7240,29.368
61.363887,2.6216,-11.3001,8.8744,14.605
61.386945,-0.5608,3.3268,3.6663,4.982
61.404725,-2.2408,5.0287,1.2551,5.647
61.428872,8.7198,-9.3613,0.7273,12.814
61.444303,-2.2396,-28.5214,-1.1038,28.631
61.470321,-3.2401,1.3875,-11.2899,11.827
61.484238,7.3784,11.0155,-10.8032,17.102
61.505343,4.9562,-4.4572,-7.9422,10.369
